     Best value: 1.6631765025002616, Best params: {'LEARNING_RATE': 0.005068701675267783, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6428883623888181, 'DAMPENING': 0.13550875067767426, 'GAMMA': 0.1095328654414282, 'STEP_SIZE': 42}

#####################################################
Current value: 1.7373542428016662, Current params: {'LEARNING_RATE': 0.0036802762829510763, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'BATCH_SIZE': 32, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7701982340295053, 'DAMPENING': 0.08966460537488241, 'GAMMA': 0.1520195653120325, 'STEP_SIZE': 8}
     Best value: 1.6631765025002616, Best params: {'LEARNING_RATE': 0.005068701675267783, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6428883623888181, 'DAMPENING': 0.13550875067767426, 'GAMMA': 0.1095328654414282, 'STEP_SIZE': 42}

#####################################################
Current value: 2.3052029848098754, Current params: {'LEARNING_RATE': 0.004682241975435269, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 64, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8759829550137344, 'DAMPENING': 0.07282875442912598, 'GAMMA': 0.2161248708123753, 'STEP_SIZE': 28}
     Best value: 1.6631765025002616, Best params: {'LEARNING_RATE': 0.005068701675267783, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6428883623888181, 'DAMPENING': 0.13550875067767426, 'GAMMA': 0.1095328654414282, 'STEP_SIZE': 42}

#####################################################
Current value: 1.7752527339117867, Current params: {'LEARNING_RATE': 0.005360203135464049, 'BETA_1': 0.95, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6334618289520849, 'DAMPENING': 0.18268123948679732, 'GAMMA': 0.14851329398269808, 'STEP_SIZE': 47}
     Best value: 1.6631765025002616, Best params: {'LEARNING_RATE': 0.005068701675267783, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6428883623888181, 'DAMPENING': 0.13550875067767426, 'GAMMA': 0.1095328654414282, 'STEP_SIZE': 42}

#####################################################
Current value: 1.9115488719940186, Current params: {'LEARNING_RATE': 0.002786474725664178, 'BETA_1': 0.8, 'BETA_2': 0.999, 'BATCH_SIZE': 32, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7382623486789137, 'DAMPENING': 0.049971774637036684, 'GAMMA': 0.26296835526262585, 'STEP_SIZE': 37}
     Best value: 1.6631765025002616, Best params: {'LEARNING_RATE': 0.005068701675267783, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6428883623888181, 'DAMPENING': 0.13550875067767426, 'GAMMA': 0.1095328654414282, 'STEP_SIZE': 42}

#####################################################
Current value: 2.2417478220803395, Current params: {'LEARNING_RATE': 0.008257215738485939, 'BETA_1': 0.95, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5666650221099517, 'DAMPENING': 0.10850499103297788, 'GAMMA': 0.20372600465367766, 'STEP_SIZE': 41}
     Best value: 1.6631765025002616, Best params: {'LEARNING_RATE': 0.005068701675267783, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6428883623888181, 'DAMPENING': 0.13550875067767426, 'GAMMA': 0.1095328654414282, 'STEP_SIZE': 42}

#####################################################
Current value: 1.7660236358642578, Current params: {'LEARNING_RATE': 0.0058704286064484214, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7415271539302876, 'DAMPENING': 0.16705622923884578, 'GAMMA': 0.10649957379036164, 'STEP_SIZE': 50}
     Best value: 1.6631765025002616, Best params: {'LEARNING_RATE': 0.005068701675267783, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6428883623888181, 'DAMPENING': 0.13550875067767426, 'GAMMA': 0.1095328654414282, 'STEP_SIZE': 42}

#####################################################
Current value: 1.6591449465070451, Current params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.721072060721261, Current params: {'LEARNING_RATE': 0.007029053404286648, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8973823206703606, 'DAMPENING': 0.19572741058795254, 'GAMMA': 0.16506599969419333, 'STEP_SIZE': 47}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.808574208846459, Current params: {'LEARNING_RATE': 0.006384121659121623, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 128, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8102811309372616, 'DAMPENING': 0.1883249302276784, 'GAMMA': 0.13988443995908945, 'STEP_SIZE': 44}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.8508381673267909, Current params: {'LEARNING_RATE': 0.0088632737330173, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.866335425423824, 'DAMPENING': 0.12302316706565516, 'GAMMA': 0.19162898709099443, 'STEP_SIZE': 48}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 2.0923714035689227, Current params: {'LEARNING_RATE': 0.007123487223785578, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 16, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8145745753258951, 'DAMPENING': 0.13882737958873512, 'GAMMA': 0.5020013578280444, 'STEP_SIZE': 45}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 2.0646827006340027, Current params: {'LEARNING_RATE': 0.00777665027409604, 'BETA_1': 0.95, 'BETA_2': 0.99, 'BATCH_SIZE': 32, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7170571032055658, 'DAMPENING': 0.006507520490193736, 'GAMMA': 0.22794176351543566, 'STEP_SIZE': 42}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7495912313461304, Current params: {'LEARNING_RATE': 0.0060270506701402375, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.6646318418732345, 'DAMPENING': 0.1467022561518649, 'GAMMA': 0.8389116008684835, 'STEP_SIZE': 35}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.787573950631278, Current params: {'LEARNING_RATE': 0.0051525543525753024, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7877402719993976, 'DAMPENING': 0.16097943810537518, 'GAMMA': 0.30093060402819727, 'STEP_SIZE': 48}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 2.104418544769287, Current params: {'LEARNING_RATE': 0.00989487957668609, 'BETA_1': 0.95, 'BETA_2': 0.999, 'BATCH_SIZE': 64, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8307398237448832, 'DAMPENING': 0.17489549329349216, 'GAMMA': 0.1009637554875294, 'STEP_SIZE': 43}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.6978027990886144, Current params: {'LEARNING_RATE': 0.00561577336979448, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7001783278609414, 'DAMPENING': 0.19070895254467465, 'GAMMA': 0.13394368054716424, 'STEP_SIZE': 50}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7128176859446935, Current params: {'LEARNING_RATE': 0.006707391145576127, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6988313469499189, 'DAMPENING': 0.1889421732333719, 'GAMMA': 0.17635468565281515, 'STEP_SIZE': 46}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7691580397742135, Current params: {'LEARNING_RATE': 0.003936321305460862, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6792601814339427, 'DAMPENING': 0.19383070979062522, 'GAMMA': 0.1385920721522482, 'STEP_SIZE': 49}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7622012410845076, Current params: {'LEARNING_RATE': 0.004549891268869438, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7227943316448977, 'DAMPENING': 0.13445862104073608, 'GAMMA': 0.2593642091806275, 'STEP_SIZE': 48}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7054609060287476, Current params: {'LEARNING_RATE': 0.006209516586658839, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6556911276453445, 'DAMPENING': 0.19919377733952662, 'GAMMA': 0.14516211335125043, 'STEP_SIZE': 45}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7137248005185808, Current params: {'LEARNING_RATE': 0.00568518006844289, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7768460457384598, 'DAMPENING': 0.11647438799832718, 'GAMMA': 0.20005683678712172, 'STEP_SIZE': 50}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7678977251052856, Current params: {'LEARNING_RATE': 0.007345083523783066, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.626569204857343, 'DAMPENING': 0.17486355017238409, 'GAMMA': 0.2290363968849263, 'STEP_SIZE': 43}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.9100470372608729, Current params: {'LEARNING_RATE': 0.005268799844128975, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6477728976684471, 'DAMPENING': 0.16030649705770728, 'GAMMA': 0.7265588884700356, 'STEP_SIZE': 39}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 2.0264224223416263, Current params: {'LEARNING_RATE': 0.006796210745983653, 'BETA_1': 0.9, 'BETA_2': 0.99, 'BATCH_SIZE': 16, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5055974627419082, 'DAMPENING': 0.09841657650842268, 'GAMMA': 0.181134008570692, 'STEP_SIZE': 46}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.8667107086915236, Current params: {'LEARNING_RATE': 0.00461140377901827, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 128, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7057672797384509, 'DAMPENING': 0.18526712397775882, 'GAMMA': 0.13006864233514062, 'STEP_SIZE': 10}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.6702933141163416, Current params: {'LEARNING_RATE': 0.005517217607871267, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7379596793079667, 'DAMPENING': 0.17036974514415426, 'GAMMA': 0.1265342968708353, 'STEP_SIZE': 50}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.6778885296412878, Current params: {'LEARNING_RATE': 0.005619182389059699, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.757273345730379, 'DAMPENING': 0.17410453953979277, 'GAMMA': 0.12512675494987938, 'STEP_SIZE': 49}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7678035667964391, Current params: {'LEARNING_RATE': 0.0060078113574481284, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7605902675232099, 'DAMPENING': 0.16652130589309888, 'GAMMA': 0.16616028760981194, 'STEP_SIZE': 48}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.6808239391871862, Current params: {'LEARNING_RATE': 0.005008698683226698, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7510571963665388, 'DAMPENING': 0.15148521846627028, 'GAMMA': 0.12530797852579323, 'STEP_SIZE': 46}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.6679224116461617, Current params: {'LEARNING_RATE': 0.004233722432500425, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7525764350979292, 'DAMPENING': 0.1433076193179099, 'GAMMA': 0.20831978523658373, 'STEP_SIZE': 44}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7387502704347884, Current params: {'LEARNING_RATE': 0.003016412036020143, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.751006456021976, 'DAMPENING': 0.14910630529044644, 'GAMMA': 0.2813429073115197, 'STEP_SIZE': 40}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}

#####################################################
Current value: 1.7534672703061784, Current params: {'LEARNING_RATE': 0.0041107768815253935, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7809848569934337, 'DAMPENING': 0.17677605554492012, 'GAMMA': 0.24924079126890175, 'STEP_SIZE': 44}
     Best value: 1.6591449465070451, Best params: {'LEARNING_RATE': 0.006862057782959329, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8171963565206417, 'DAMPENING': 0.19287075269462825, 'GAMMA': 0.1450115634257273, 'STEP_SIZE': 48}
