Val set other domain


     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 1.8894540667533875, Current params: {'LEARNING_RATE': 0.0019292810868282023, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08010523993244324, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.6615361476996572, 'DAMPENING': 0.05249097113907031, 'GAMMA': 0.7674098260187925, 'STEP_SIZE': 21}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 1.9401463568210602, Current params: {'LEARNING_RATE': 0.002671416715486775, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.06794223567387228, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8586213185050402, 'DAMPENING': 0.077478021041191, 'GAMMA': 0.48966476924370356, 'STEP_SIZE': 10}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 1.9735332280397415, Current params: {'LEARNING_RATE': 0.006006502381898585, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.06412056089232628, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7269507054424916, 'DAMPENING': 0.11642924831170545, 'GAMMA': 0.5396146174571368, 'STEP_SIZE': 30}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 2.0800034627318382, Current params: {'LEARNING_RATE': 0.003925624355547253, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08665275682605324, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7779454878181278, 'DAMPENING': 0.01650475345684861, 'GAMMA': 0.45777409239840133, 'STEP_SIZE': 5}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 2.0343307554721832, Current params: {'LEARNING_RATE': 0.0006806440109759703, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.05825958875349871, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.6854798278569613, 'DAMPENING': 0.05904970496844271, 'GAMMA': 0.6127107468445785, 'STEP_SIZE': 47}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 1.8366762921214104, Current params: {'LEARNING_RATE': 0.00227189490580367, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.07031414353899969, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5962755641299737, 'DAMPENING': 0.038162780408930716, 'GAMMA': 0.6821978191748134, 'STEP_SIZE': 40}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 2.129488192498684, Current params: {'LEARNING_RATE': 0.006259332638928602, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09518499397832496, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.53512402534533, 'DAMPENING': 0.09335627365975259, 'GAMMA': 0.2376440911139077, 'STEP_SIZE': 36}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 1.810324490070343, Current params: {'LEARNING_RATE': 0.004408734090984027, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08001699481646153, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7058523486983858, 'DAMPENING': 0.09329118613499897, 'GAMMA': 0.5897722464410141, 'STEP_SIZE': 24}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 1.7720403596758842, Current params: {'LEARNING_RATE': 0.004710481182593307, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08090183102325837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6924077363747925, 'DAMPENING': 0.07475893895228766, 'GAMMA': 0.7354322071915889, 'STEP_SIZE': 24}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 2.5165163055062294, Current params: {'LEARNING_RATE': 0.004792059023043671, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.014853896186756657, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6828699104116303, 'DAMPENING': 0.07921858988897311, 'GAMMA': 0.760830358011396, 'STEP_SIZE': 18}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 1.847415879368782, Current params: {'LEARNING_RATE': 0.0054444380051864435, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08036514048747917, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6498706900117885, 'DAMPENING': 0.06982825827499871, 'GAMMA': 0.5244085680176682, 'STEP_SIZE': 31}
     Best value: 1.7132789678871632, Best params: {'LEARNING_RATE': 0.0037396369165369047, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08396816108460477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5584406139363055, 'DAMPENING': 0.039655851288303734, 'GAMMA': 0.23303320308281045, 'STEP_SIZE': 50}

#####################################################
Current value: 1.6924147866666317, Current params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.9099989533424377, Current params: {'LEARNING_RATE': 0.003177827295613441, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08832188866322424, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5931288339293639, 'DAMPENING': 0.05052817266320722, 'GAMMA': 0.88025929249562, 'STEP_SIZE': 28}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 2.1394719034433365, Current params: {'LEARNING_RATE': 0.004451642713854596, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0793110802566226, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7661118959569189, 'DAMPENING': 0.026665404093891246, 'GAMMA': 0.825490155983506, 'STEP_SIZE': 23}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 2.258018419146538, Current params: {'LEARNING_RATE': 0.0056433058272439595, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.050478474431094746, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.613347443307869, 'DAMPENING': 0.062149851750663176, 'GAMMA': 0.730403194763573, 'STEP_SIZE': 16}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.9425872787833214, Current params: {'LEARNING_RATE': 0.00421506821296349, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08542054627425974, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5257498655881783, 'DAMPENING': 0.013309085203555181, 'GAMMA': 0.8248695546126519, 'STEP_SIZE': 14}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 2.061801388859749, Current params: {'LEARNING_RATE': 0.003187833759203134, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06450594302644215, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6664243437862671, 'DAMPENING': 0.04283732815528559, 'GAMMA': 0.7873580715309316, 'STEP_SIZE': 26}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 2.0187178179621696, Current params: {'LEARNING_RATE': 0.005054242119419195, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0956149935066794, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5590269731681905, 'DAMPENING': 0.07197194789589785, 'GAMMA': 0.7282229818193622, 'STEP_SIZE': 24}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.8391663506627083, Current params: {'LEARNING_RATE': 0.003714765365017939, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0901551564205109, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5811773385609849, 'DAMPENING': 0.08206930758756666, 'GAMMA': 0.3882497134710032, 'STEP_SIZE': 20}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.8611398041248322, Current params: {'LEARNING_RATE': 0.006521429986374488, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.09435575969292644, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5042184061264634, 'DAMPENING': 0.06293742554978163, 'GAMMA': 0.6582324115424173, 'STEP_SIZE': 33}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.8472609147429466, Current params: {'LEARNING_RATE': 0.009972812644253568, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.09907669568711468, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.626693691097651, 'DAMPENING': 0.08686367995411305, 'GAMMA': 0.15549017803403853, 'STEP_SIZE': 44}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.8740897849202156, Current params: {'LEARNING_RATE': 0.007444810537186323, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08355050221988808, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5620761316050267, 'DAMPENING': 0.1077612406272192, 'GAMMA': 0.3149180974096276, 'STEP_SIZE': 38}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.8942280858755112, Current params: {'LEARNING_RATE': 0.005840706747616978, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07266655340349723, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990370492987384, 'DAMPENING': 0.054036778409691524, 'GAMMA': 0.8977663427451896, 'STEP_SIZE': 29}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.7934270519763231, Current params: {'LEARNING_RATE': 0.00812159725018563, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07725301474382192, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5200625862861553, 'DAMPENING': 0.04706278407954279, 'GAMMA': 0.3395342761879493, 'STEP_SIZE': 48}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.7254054471850395, Current params: {'LEARNING_RATE': 0.008106217324642789, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07827701687152079, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.519991340218082, 'DAMPENING': 0.026480938816380507, 'GAMMA': 0.21218693402573457, 'STEP_SIZE': 47}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.8590449690818787, Current params: {'LEARNING_RATE': 0.007008295015502098, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07737482614423728, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5176555613894576, 'DAMPENING': 0.03261227380939781, 'GAMMA': 0.19625132459036346, 'STEP_SIZE': 48}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.7905390411615372, Current params: {'LEARNING_RATE': 0.00810307815110299, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03614831473784, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5500799995566094, 'DAMPENING': 0.024615961436789405, 'GAMMA': 0.28597034258995735, 'STEP_SIZE': 49}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.9669175818562508, Current params: {'LEARNING_RATE': 0.008345877272445089, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.040132422905078735, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5269793518649333, 'DAMPENING': 0.0130030496777764, 'GAMMA': 0.28906113221968305, 'STEP_SIZE': 48}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 2.30426487326622, Current params: {'LEARNING_RATE': 0.008055223288246352, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.021311920143743078, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5495424257550129, 'DAMPENING': 0.024527817545560947, 'GAMMA': 0.22679228292256035, 'STEP_SIZE': 50}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.9914093315601349, Current params: {'LEARNING_RATE': 0.007721278707533577, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.04741970216287583, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5428377657489414, 'DAMPENING': 0.04603987605018273, 'GAMMA': 0.1387183281711951, 'STEP_SIZE': 45}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}

#####################################################
Current value: 1.9690333902835846, Current params: {'LEARNING_RATE': 0.009345836287269784, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03613361122262167, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5012130808685624, 'DAMPENING': 0.040037585133287576, 'GAMMA': 0.2777803731907563, 'STEP_SIZE': 41}
     Best value: 1.6924147866666317, Best params: {'LEARNING_RATE': 0.004322053154285552, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08798363199242837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5744943987202077, 'DAMPENING': 0.059387061802789985, 'GAMMA': 0.8824662032923869, 'STEP_SIZE': 27}
