     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.6824562139809132, Current params: {'LEARNING_RATE': 0.007520866655761883, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.038690902978114235, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.8856877631726493, 'DAMPENING': 0.16884467624860816, 'GAMMA': 0.5557847297088143, 'STEP_SIZE': 35, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9894648248281852, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 199, 'ETA': 0.8601132252715933, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 7, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.4326769346371293, Current params: {'LEARNING_RATE': 0.006099999292298785, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06705600479686936, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5278990723755886, 'DAMPENING': 0.05655179032469249, 'GAMMA': 0.36605058343410407, 'STEP_SIZE': 20, 'USE_AUGMIX': True, 'SEVERITY': 9, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 2, 'ALPHA': 0.6098193627820915, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 210, 'ETA': 0.9351215137496447, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 15, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.6559651624411345, Current params: {'LEARNING_RATE': 0.003364604607899178, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.02064499709155558, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7070888625850015, 'DAMPENING': 0.025147268880534344, 'GAMMA': 0.3279760496533521, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 6, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 4, 'ALPHA': 0.903980752524664, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.7076420183347215, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 11, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.723535243421793, Current params: {'LEARNING_RATE': 0.003048177063410766, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08586848330863485, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8633214382212756, 'DAMPENING': 0.12268076845190164, 'GAMMA': 0.4254024033701646, 'STEP_SIZE': 18, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8571790426549103, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 127, 'ETA': 0.8542786591794905, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 7, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.36852965829893947, Current params: {'LEARNING_RATE': 0.003955893145980074, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09317550963702823, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8450342280856749, 'DAMPENING': 0.09698787222966669, 'GAMMA': 0.4331468118450915, 'STEP_SIZE': 20, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8251243024676186, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 131, 'ETA': 0.866989856139884, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 7, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.3290074560791254, Current params: {'LEARNING_RATE': 0.0020074727478345605, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08743255780842321, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8633059322876911, 'DAMPENING': 0.12982465135125348, 'GAMMA': 0.28719929424098145, 'STEP_SIZE': 16, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6460138283285455, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 121, 'ETA': 0.894967575085911, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 6, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.2887719380669296, Current params: {'LEARNING_RATE': 0.008821333850865183, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08987845091954372, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.827132092902291, 'DAMPENING': 0.10873997632580847, 'GAMMA': 0.4102253399235608, 'STEP_SIZE': 21, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 2, 'ALPHA': 0.8578982214455789, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 109, 'ETA': 0.8163901224370694, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.3094000807031989, Current params: {'LEARNING_RATE': 0.008814032943916795, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09823685171227718, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.828614606323717, 'DAMPENING': 0.11698044185291144, 'GAMMA': 0.7648850734193731, 'STEP_SIZE': 27, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 2, 'ALPHA': 0.9320854903884873, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 81, 'ETA': 0.8285318749661057, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.36232804972678423, Current params: {'LEARNING_RATE': 0.008710856136121022, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09444738675499235, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8278711298185591, 'DAMPENING': 0.10572083823075595, 'GAMMA': 0.7688755574944101, 'STEP_SIZE': 27, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 3, 'ALPHA': 0.7859485161372654, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 74, 'ETA': 0.7892998054401561, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 10, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.525389401242137, Current params: {'LEARNING_RATE': 0.009671677743061914, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09865793869873157, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8237255929077283, 'DAMPENING': 0.11818775735424263, 'GAMMA': 0.8600752912469547, 'STEP_SIZE': 33, 'USE_AUGMIX': True, 'SEVERITY': 10, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 2, 'ALPHA': 0.9276628482969783, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 79, 'ETA': 0.6291122254476637, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.4884099196642637, Current params: {'LEARNING_RATE': 0.008285616734397455, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07742224663231169, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8014332148712882, 'DAMPENING': 0.1390753215513838, 'GAMMA': 0.6723480987574042, 'STEP_SIZE': 29, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 3, 'ALPHA': 0.7363768322986447, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 53, 'ETA': 0.820768437895684, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.42452123668044806, Current params: {'LEARNING_RATE': 0.008813887141925839, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08995424711498583, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8076914823854867, 'DAMPENING': 0.07103133728889324, 'GAMMA': 0.8254209911138188, 'STEP_SIZE': 25, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 2, 'ALPHA': 0.17306830938322387, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 110, 'ETA': 0.7614070517730526, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 12, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
